timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680791608335,163,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1945915,127,26,26,http://192.168.56.104/1900KB.txt,3,0,0
1680791608375,167,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1843515,127,25,25,http://192.168.56.104/1800KB.txt,4,0,0
1680791608374,195,HTTP Request 2 Small,200,OK,Thread Group 1-25,text,true,,1894715,127,24,24,http://192.168.56.104/1850KB.txt,7,0,0
1680791608374,227,HTTP Request 3 Small,200,OK,Thread Group 1-29,text,true,,1945915,127,23,23,http://192.168.56.104/1900KB.txt,4,0,0
1680791608574,78,HTTP Request 1 Small,200,OK,Thread Group 1-14,text,true,,1843515,127,22,22,http://192.168.56.104/1800KB.txt,9,0,0
1680791608975,306,HTTP Request 1 Small,200,OK,Thread Group 1-8,text,true,,1843515,127,21,21,http://192.168.56.104/1800KB.txt,23,0,0
1680791608894,421,HTTP Request 5 Small,200,OK,Thread Group 1-22,text,true,,2048315,127,20,20,http://192.168.56.104/2000KB.txt,2,0,0
1680791609054,324,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,2048315,127,19,19,http://192.168.56.104/2000KB.txt,2,0,0
1680791608935,537,HTTP Request 5 Small,200,OK,Thread Group 1-19,text,true,,2048315,127,18,18,http://192.168.56.104/2000KB.txt,8,0,0
1680791609532,122,HTTP Request 2 Small,200,OK,Thread Group 1-30,text,true,,1894715,127,17,17,http://192.168.56.104/1850KB.txt,1,0,0
1680791609695,81,HTTP Request 3 Small,200,OK,Thread Group 1-26,text,true,,1945915,127,16,16,http://192.168.56.104/1900KB.txt,2,0,0
1680791610014,219,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,1843515,127,15,15,http://192.168.56.104/1800KB.txt,2,0,0
1680791610136,104,HTTP Request 5 Small,200,OK,Thread Group 1-17,text,true,,2048315,127,14,14,http://192.168.56.104/2000KB.txt,2,0,0
1680791610053,203,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1843515,127,13,13,http://192.168.56.104/1800KB.txt,4,0,0
1680791610215,155,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1997115,127,12,12,http://192.168.56.104/1950KB.txt,12,0,0
1680791610256,118,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,2048315,127,11,11,http://192.168.56.104/2000KB.txt,10,0,0
1680791610375,64,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,1997115,127,10,10,http://192.168.56.104/1950KB.txt,2,0,0
1680791610446,66,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1894715,127,9,9,http://192.168.56.104/1850KB.txt,2,0,0
1680791610534,92,HTTP Request 1 Small,200,OK,Thread Group 1-23,text,true,,1843515,127,8,8,http://192.168.56.104/1800KB.txt,2,0,0
1680791610737,82,HTTP Request 2 Small,200,OK,Thread Group 1-20,text,true,,1894715,127,7,7,http://192.168.56.104/1850KB.txt,1,0,0
1680791610856,289,HTTP Request 2 Small,200,OK,Thread Group 1-15,text,true,,1894715,127,6,6,http://192.168.56.104/1850KB.txt,2,0,0
1680791610852,362,HTTP Request 1 Small,200,OK,Thread Group 1-27,text,true,,1843515,127,5,5,http://192.168.56.104/1800KB.txt,2,0,0
1680791610936,331,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,2048315,127,5,5,http://192.168.56.104/2000KB.txt,8,0,0
1680791611255,214,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1894715,127,4,4,http://192.168.56.104/1850KB.txt,2,0,0
1680791611294,200,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,1945915,127,3,3,http://192.168.56.104/1900KB.txt,12,0,0
1680791611652,304,HTTP Request 4 Small,200,OK,Thread Group 1-27,text,true,,1997115,127,2,2,http://192.168.56.104/1950KB.txt,2,0,0
1680791611693,274,HTTP Request 4 Small,200,OK,Thread Group 1-24,text,true,,1997115,127,1,1,http://192.168.56.104/1950KB.txt,4,0,0
