timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680790860107,97,HTTP Request 2 Small,200,OK,Thread Group 1-16,text,true,,1075515,127,27,27,http://192.168.56.104/1050KB.txt,2,0,0
1680790860591,56,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,26,26,http://192.168.56.104/1100KB.txt,1,0,0
1680790860628,66,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,25,25,http://192.168.56.104/1100KB.txt,2,0,0
1680790860629,88,HTTP Request 5 Small,200,OK,Thread Group 1-29,text,true,,1229115,127,24,24,http://192.168.56.104/1200KB.txt,3,0,0
1680790860632,143,HTTP Request 5 Small,200,OK,Thread Group 1-25,text,true,,1229115,127,23,23,http://192.168.56.104/1200KB.txt,8,0,0
1680790860670,109,HTTP Request 1 Small,200,OK,Thread Group 1-14,text,true,,1024314,127,22,22,http://192.168.56.104/1000KB.txt,37,0,0
1680790861152,37,HTTP Request 3 Small,200,OK,Thread Group 1-22,text,true,,1075515,127,21,21,http://192.168.56.104/1100KB.txt,2,0,0
1680790861189,44,HTTP Request 5 Small,200,OK,Thread Group 1-19,text,true,,1229115,127,20,20,http://192.168.56.104/1200KB.txt,2,0,0
1680790861233,48,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,19,19,http://192.168.56.104/1200KB.txt,3,0,0
1680790861309,63,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,18,18,http://192.168.56.104/1100KB.txt,2,0,0
1680790861510,53,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,2,0,0
1680790861789,63,HTTP Request 1 Small,200,OK,Thread Group 1-30,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,1,0,0
1680790861989,48,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,1024314,127,15,15,http://192.168.56.104/1000KB.txt,1,0,0
1680790861951,123,HTTP Request 1 Small,200,OK,Thread Group 1-26,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,1,0,0
1680790861987,103,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,2,0,0
1680790862188,36,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,12,12,http://192.168.56.104/1050KB.txt,2,0,0
1680790862232,46,HTTP Request 5 Small,200,OK,Thread Group 1-17,text,true,,1229115,127,11,11,http://192.168.56.104/1200KB.txt,2,0,0
1680790862633,68,HTTP Request 2 Small,200,OK,Thread Group 1-23,text,true,,1075515,127,10,10,http://192.168.56.104/1050KB.txt,4,0,0
1680790862832,40,HTTP Request 2 Small,200,OK,Thread Group 1-20,text,true,,1075515,127,9,9,http://192.168.56.104/1050KB.txt,1,0,0
1680790863110,66,HTTP Request 5 Small,200,OK,Thread Group 1-27,text,true,,1229115,127,8,8,http://192.168.56.104/1200KB.txt,5,0,0
1680790863112,88,HTTP Request 3 Small,200,OK,Thread Group 1-15,text,true,,1075515,127,7,7,http://192.168.56.104/1100KB.txt,6,0,0
1680790863188,44,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,1075515,127,6,6,http://192.168.56.104/1100KB.txt,10,0,0
1680790863826,151,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1024314,127,5,5,http://192.168.56.104/1000KB.txt,1,0,0
1680790863830,152,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,4,4,http://192.168.56.104/1000KB.txt,4,0,0
1680790863870,148,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,1177915,127,3,3,http://192.168.56.104/1150KB.txt,9,0,0
1680790863870,176,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,1024314,127,2,2,http://192.168.56.104/1000KB.txt,4,0,0
1680790863951,101,HTTP Request 4 Small,200,OK,Thread Group 1-24,text,true,,1177915,127,1,1,http://192.168.56.104/1150KB.txt,9,0,0
